0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,5,8,7,11,6,7,10,8,13,5,14,18,12,14,25,22,22,32,27,25,34,33,34,49,39,60,53,58,49,56,77,87,94,117,105,131,143,153,170,169,160,171,174,176,178,195,220,233,199,210,209,218,200,174,197,177,184,179,147,150,157,112,117,98,82,65,61,42,47,22,27,19,9,10,3,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,1,1,0,0,0,0,0,1,3,0,2,0,2,0,0,1,1,1,2,4,2,1,0,0,1,2,3,2,2,5,3,7,9,6,13,21,18,30,34,37,41,53,56,67,61,72,83,75,112,124,109,127,120,145,132,141,134,141,143,140,137,151,144,147,147,172,152,174,155,151,157,170,173,156,157,142,153,140,157,116,158,112,111,115,86,66,74,91,53,61,52,50,42,37,20,22,26,13,14,12,13,9,9,9,5,7,4,4,3,3,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,3,5,3,2,3,3,1,5,8,3,6,9,1,14,10,18,15,17,26,30,35,35,41,35,69,50,67,71,67,70,86,92,107,87,124,100,109,131,127,127,130,124,149,121,153,145,145,175,168,140,167,173,165,167,153,139,155,141,124,111,109,143,137,122,111,115,104,79,92,80,92,79,69,76,76,50,54,50,45,50,34,28,28,16,22,15
